Ensembl_ID,TCGA-14-9705-01A-01D,TCGA-55-8468-01A-01D,TCGA-69-7857-01A-01D,TCGA-24-2284-01A-01D,TCGA-16-2395-01A-01D,TCGA-60-1683-01A-01D,TCGA-90-4472-01A-01D,TCGA-75-7239-01A-01D,TCGA-79-6916-01A-01D,TCGA-80-7404-01A-01D,TCGA-98-4882-01A-01D,TCGA-73-1293-01A-01D,TCGA-95-9302-01A-01D,TCGA-51-7599-01A-01D,TCGA-78-8292-01A-01D,TCGA-84-7122-01A-01D,TCGA-30-3748-01A-01D,TCGA-34-5057-01A-01D,TCGA-53-7143-01A-01D,TCGA-25-1712-01A-01D,TCGA-43-2692-01A-01D,TCGA-57-8923-01A-01D,TCGA-85-7832-01A-01D,TCGA-91-6325-01A-01D,TCGA-16-9006-01A-01D,TCGA-67-5554-01A-01D,TCGA-94-7961-01A-01D,TCGA-85-7211-01A-01D,TCGA-37-7548-01A-01D,TCGA-47-9772-01A-01D,TCGA-11-7036-01A-01D,TCGA-29-6216-01A-01D,TCGA-35-7782-01A-01D,TCGA-18-7921-01A-01D,TCGA-36-5879-01A-01D,TCGA-85-7187-01A-01D,TCGA-41-7868-01A-01D,TCGA-93-6190-01A-01D,TCGA-88-1659-01A-01D,TCGA-53-9958-01A-01D,TCGA-83-7490-01A-01D,TCGA-56-7378-01A-01D,TCGA-32-7855-01A-01D,TCGA-60-9984-01A-01D,TCGA-89-5098-01A-01D,TCGA-36-7777-01A-01D,TCGA-83-1346-01A-01D,TCGA-30-9453-01A-01D,TCGA-51-3523-01A-01D,TCGA-79-5378-01A-01D,TCGA-23-3063-01A-01D,TCGA-73-8451-01A-01D,TCGA-47-7020-01A-01D,TCGA-30-3907-01A-01D,TCGA-27-2103-01A-01D,TCGA-42-7133-01A-01D,TCGA-75-5690-01A-01D,TCGA-48-2716-01A-01D,TCGA-79-8959-01A-01D,TCGA-12-9735-01A-01D,TCGA-67-4719-01A-01D,TCGA-48-8068-01A-01D,TCGA-91-6209-01A-01D,TCGA-85-6881-01A-01D,TCGA-15-6182-01A-01D,TCGA-16-4657-01A-01D,TCGA-69-2739-01A-01D,TCGA-43-5789-01A-01D,TCGA-42-1522-01A-01D,TCGA-68-5574-01A-01D,TCGA-19-9014-01A-01D,TCGA-99-3853-01A-01D,TCGA-39-6792-01A-01D,TCGA-66-8234-01A-01D,TCGA-52-1631-01A-01D,TCGA-92-4105-01A-01D,TCGA-52-3279-01A-01D,TCGA-26-4827-01A-01D,TCGA-53-8760-01A-01D,TCGA-47-5476-01A-01D
ENSG00003900495,2.30406160752019,2.09147836442517,0.596084801759779,1.21993746970746,1.56474622247732,1.84232112396236,3.47103136711348,2.47631274055661,1.19248387041468,3.48048065371207,1.71076579318282,3.28581037674967,5.3725048525905,0.841026826225529,3.17401480604107,3.85674001006307,2.72616060113647,4.72746771892172,2.11883105932248,3.47002057398123,4.8793992884779,1.38128824073835,1.80286205377776,10.0499930135506,1.70994986060347,1.26031391825913,1.86613341238809,3.16984254790823,2.0151510298574,1.66120441046698,2.95533525333385,1.6969524327403,1.49848477402172,7.52566863022377,4.38114221780212,5.24472925091898,7.17578408202742,2.92121351433377,1.16934470140375,6.08651020103942,0.978022614158196,4.81874688391289,1.01843605283073,6.76429472256167,2.18433629420777,5.01055407370315,4.42189101228368,3.38999631695352,7.355625310978,3.88403227722191,4.81405759963011,7.02300294958259,1.10120467718137,1.28433579314097,2.12224503370305,8.38273002481787,12.5883643725189,1.05665458877994,1.45440678934078,1.26733585862307,9.53864706040328,4.11094251239201,1.53101672264659,3.56407360582395,4.96294686741816,2.91908923240108,2.19720053303124,3.68051919751901,3.69362870068812,2.44258082921377,0.72772979741339,2.59387067839523,2.49287228977167,5.5115237803029,4.67820203867806,4.32764863394314,7.54026033995406,2.04806045868531,5.23041851183877,1.88496591333871
ENSG00004410227,7.58494946859281,2.30046322618044,5.56451629321239,4.40722045587446,11.4207011446873,6.36144388392539,3.62753166533796,7.06179951587056,1.15911005294934,1.16704717415262,0.342684248795909,1.12111341904948,4.73854205893835,3.66233089785841,3.55242797936544,0.845588441002117,2.16202952446908,2.87407657322929,10.3743973463413,1.20423400264135,2.32846548870603,2.27853104545776,2.06942724970445,1.32817851864845,4.09387564887651,0.473220409218476,2.46916084562959,1.40798393881455,6.95449747283532,0.846610662865582,11.9306589666081,1.44433611846393,1.73841702413415,3.12379079808629,21.5506005001824,1.50933381889235,1.70531404757407,3.71905630101892,12.7759473444289,1.47683767710162,0.403585780111546,1.63656340265264,2.69837517329149,1.31656112372218,3.1346095959063,7.77437914408145,8.34141342326646,1.7647094497037,3.2661181189111,12.3997487199121,3.45189700010053,2.55387712800122,1.58344414823505,0.586906969560503,1.91318373880092,3.83331559676592,1.35854238004576,1.52486653924904,2.37181818169078,13.8656172166582,8.09765139734755,3.45919281402947,3.52514183736453,0.907633065529454,1.67786881402946,2.74824415935346,2.88577929989959,2.93955667591805,0.870190148127496,16.9134267705851,1.85568080788763,2.01683926929585,2.16900618693836,15.3970398087035,2.15268943375458,2.56250499015763,1.03237583851077,3.41130661617471,2.68887478087537,7.19523941581839
ENSG00005563375,5.83289880585292,11.7595375749396,7.79654317302568,0.94773918493637,1.1837493120798,2.35233475750286,5.21318483087146,3.01761254540424,4.77337444374979,1.96176878176855,6.23274654254035,1.81717568043527,3.63117046131112,0.757129642463983,2.13871498927982,2.76741181546956,2.30501892734906,6.4034249555403,0.907559739846931,1.97162289835306,3.02550679865435,5.31710119599535,4.02585276534335,1.42505591825817,4.58948798189894,1.86018391794198,3.81957256290528,1.1830390310146,3.75708812556881,4.96837145618756,1.38663113086188,0.972152423887858,1.17151874367596,1.6207950161236,0.787577715022172,1.16421375370373,7.31748452130622,3.95112836125114,4.88219140028789,6.41456480951083,2.78930511596342,12.4774220781321,1.95469540030776,1.46608228122659,1.82237899339477,2.44872153834073,4.33353048666591,1.88517893023698,1.05679069741236,1.52694885389316,7.3849758485035,5.12092352772502,1.75550045900559,6.79933072049445,1.72695387313805,1.60932532810383,0.937175294096168,6.44808263153739,3.15531824381896,3.42076582318065,1.00824484516106,2.07630023722972,4.0231935971974,1.27151406596585,4.73740252554647,1.54429041538755,4.869165847545,9.10295589519446,7.75566870467833,4.73166561990337,0.472360331020381,1.70949986748486,1.0234425033734,0.89766882769463,2.46564718944867,0.795676214675033,2.86724925748981,0.741997379339565,2.69236402111546,4.39843222111937
ENSG00002952336,2.26276075963061,1.07203385533465,2.52728588047423,1.09063232755762,4.54717632254818,15.8509564495467,2.1088209744373,1.74629292428338,3.97484730825015,2.38212169154323,5.77810538524007,4.25156582609651,7.16663966766238,4.05569486242725,4.89420016035593,3.67618783437519,7.1916195065601,2.68607604111973,6.4682907293301,3.43762624954742,15.2853201073292,2.72776046093068,3.82929782444298,0.733991989157586,3.66360057610358,7.19732307833423,6.77879291073821,2.12935308474832,2.32613739133994,0.838982753767024,3.23942560915175,1.63456382978558,0.735654139124081,6.16291587381797,4.58009357060744,1.62500109106255,8.27998424954229,1.68091961349229,0.902784657859523,6.38061410361487,3.36394802343356,6.34852747647642,2.5599433095239,1.03820954074667,3.73991547224631,5.98857730269034,2.89381842413601,2.13166795381444,1.13178852993747,1.96372237623004,2.05835861005105,3.58017739148325,0.414535976170669,0.636831570080811,0.959536634001831,7.31744535312019,3.33982126207063,4.5069343072074,7.4964126937905,8.0100217441029,1.81431880296046,2.49310858684637,0.432268403456134,2.06763379997793,4.8555091091123,4.84945882713016,3.86985187268501,1.99342770314468,1.04972078563639,6.99040370402834,13.8697663275704,6.31678914394694,12.5649063195051,2.21241737832208,3.95995709724777,1.01748074464296,2.30102442052426,5.15872204269399,5.34916273864278,1.45480236918586
ENSG00004541044,5.4765259906086,5.02896139061707,1.87354047714141,12.4605896414499,3.89380908673508,5.63258266433096,0.920724492855363,1.70452366602616,2.4237317849748,0.664524547593558,1.33849464451238,2.68000653275128,0.494628811851779,0.367358640298397,3.47570208835301,2.32519514393756,0.61884818096198,2.06450536457618,10.9452177503304,3.86520001773063,1.95209970567718,2.93118857711925,0.755547432133312,6.08093658674054,8.33376561679252,4.15126875538593,5.00417510190025,3.6967629874999,1.94569483653545,1.95581922599953,2.66315562640946,5.15401361720066,4.05711744640554,2.09048596117493,2.19163046252162,4.91687882189421,3.05206410942552,5.89750585895719,8.07740560408234,4.68068118568073,1.93655587740898,4.11340435493869,4.04187262266302,8.0609529685814,2.17408508989443,2.07566870158042,1.77225440997596,2.37163813688091,0.801917917068881,2.5203011600293,1.72370000949445,1.72722530822266,6.03308171037364,3.71714758486065,3.10616613973674,2.73087730654777,2.70176295905017,2.21479035196398,3.15125097440101,0.94524096563815,1.80291455011875,4.15131688325613,2.86663030601637,4.06748549312236,2.49786246038539,19.8744905486894,2.21121723506526,2.28808869520157,3.82051335137281,2.35429328749835,8.39591990459046,1.01510330341942,6.56546836501711,3.7228923358042,3.56103637014993,0.678732845890358,7.99101519113909,3.61370315722006,1.07991677827868,0.448532645105974
ENSG00001631997,2.02732336231105,0.662953918931711,1.5924067224096,5.0585829997375,12.8417547983179,0.96815496504876,9.43988289456933,4.2906487654278,1.51000908703705,1.65986146314468,6.64003694359098,1.94174131659772,1.57090224380525,9.88476620803434,4.88511979310913,1.9415620826057,2.47557393726962,3.76874050792866,2.90741023402745,2.04435204674098,1.43601326152964,16.5139076218839,6.41537645447058,1.3547322705136,4.1259124508889,15.0044489045369,2.41081029556779,3.39249557811033,1.26106710088526,0.981021715988904,2.68619248415686,3.75296459131349,1.11376191322974,2.65251834550553,0.82901614561897,6.54803373053974,3.00352473152846,1.07126969319802,1.96125922103053,0.715748030101219,1.51593361128767,13.2434914703713,8.07897024288475,2.00343834452448,8.46220775343079,2.29948181844089,3.11237829014903,7.00316695419089,1.84452510058174,1.73589590623559,8.85778682474223,1.85000835350223,0.951104150087475,4.11156283350407,2.96698343468181,2.25758853203089,6.05430467017715,4.51281441605825,1.49193809587276,4.04482154376345,2.52795701228234,1.27632605153288,3.27366391128727,1.52866817678899,1.46590726659604,4.67055606888384,1.51807433767859,5.71412364476816,0.529812660224402,2.2187016942084,4.17993728019415,1.7118563405477,5.08345502820503,2.06755253762244,6.57809123838533,1.08099560053659,1.71752646409278,2.46773193797651,3.08042072657079,2.06092729093563
ENSG00005094875,5.67599264010515,3.10822513974271,4.55731287618114,0.514884023162919,1.11303567084752,2.81510254901279,1.38661987491892,9.20612323870585,7.16794444059133,0.894265905589363,2.04242373773166,0.962133253378212,2.02772902432564,3.85946424340805,2.18735821351952,5.44325776057071,1.3845441346106,2.7977953079528,5.07438018005349,3.61938053341241,2.06363979990802,2.17268844393781,1.20883107347977,1.39109145045934,3.5003513411404,1.70538723387057,2.549622467537,2.82230809515389,3.60454230668389,2.24441625112776,1.49203352505904,16.0071073638967,1.29422706926758,2.95864026162456,1.96015137780373,2.98225478987617,4.26728092967855,1.76234067955051,3.09970427428643,1.21609478532492,1.16260189380258,3.09632081385985,1.96135092199128,1.36479762141234,1.67479548731175,1.73613523398807,4.17445255154055,4.44319168548804,6.75828607858581,3.14608501210646,4.28802643220263,2.6845831573921,2.62674587960625,1.78531105979992,3.55343806658777,1.22256449749304,1.11140126251116,2.67218904474396,5.23775562925802,3.06409100677555,2.11181650590272,2.9874243059269,4.36446361506389,1.62525286020904,1.57987696524338,4.69473883585202,1.73587325680816,4.91389899533076,8.24660623123899,2.97424382946085,10.2923119828049,2.42452509661748,0.906966184134807,3.69336039980973,3.11027035992965,4.8565945911104,3.44832765419658,2.21325846304716,1.79090684667119,5.13110230082015
ENSG00002666300,7.0710042995075,11.1600212511695,6.96317257344369,10.3315936428668,4.95627973404094,2.07086804801372,1.65483888585741,2.45091554825199,4.35467312305684,0.655013762135702,3.01866795530157,1.83061462422472,4.69581005449339,1.02270873316987,3.55914492154471,5.28800806880218,2.69766736343452,1.30636919438613,5.01894085611463,5.03526507644119,0.997276990615766,5.60700080096495,12.5599244965683,1.89972671554464,2.37916932949958,1.63026267850226,1.49976075341874,2.49205632180226,1.28880667891595,1.77550355873929,4.18872164232498,6.3730951881794,5.46998637427657,3.96025408759801,6.21818941911178,5.11732242757161,1.3922545307587,11.2209747486786,4.04996494875663,1.18982404099793,1.64521478987961,5.21826069525617,1.97032505684666,5.40805621066864,6.82489906102277,1.7275879424866,13.0810117262254,3.94694365298426,3.16315515605824,6.45857765418625,0.594499990367518,0.847526643206946,1.88702896458504,0.912679705356041,2.84666493394109,2.18616975417184,4.037485532048,1.8633041718299,7.21573761190678,1.36761785078044,7.11217370532433,5.16012121529229,0.425615266245747,6.23176808704906,1.8030661583521,0.794878596424393,2.19377417362265,0.819793522208614,5.20275367905957,6.24425118154846,4.67514894166521,2.01247841120777,2.97938290847762,2.22034585625885,5.79188421645455,0.975300024822721,9.17795189600358,2.00680846974507,2.54643782036571,3.34474719970101
ENSG00004917780,10.4037298293405,2.81715465507045,10.1469878066846,3.52704266063307,3.98260834318103,2.91030221289577,1.62745373050453,8.14035624709971,3.17025246074266,1.37692159198765,2.54670435173843,3.98460011946829,4.23297666876964,1.14028026169537,8.06722611329301,2.37374658232876,3.55191226810079,5.03167953766884,2.7228604704982,6.43374385691552,6.70795339204406,1.62116463733366,1.50322943403429,2.5628323420023,8.89467166766796,1.46634025991717,0.978632501914138,3.78041730353104,1.4516821464879,0.818166987317435,3.14389203962045,1.70839548011751,2.30249171336087,2.38223961959497,4.34488769422327,2.07812738532128,1.27163583884511,8.93732897919989,1.19721318749046,1.8741082668448,5.32809198190822,0.999211287260269,3.53306130275774,6.31602838921008,1.56634376673701,4.87452301146697,0.950787086435285,0.909027987945648,5.11198642572378,0.395105251086423,0.262239747787433,2.92274898315377,2.41693169968351,1.75501708193085,3.76429324646264,3.79473482303518,5.61719419894089,16.2546953721751,2.47606958964626,5.29515966871766,0.771844317651561,2.0588740609317,4.36966632827398,1.1518647226954,1.83009996884046,9.93735544021824,0.905815180225622,4.40084367535999,0.970430845965767,1.32038802502952,2.39378252138607,2.57223272007971,4.24372305241395,5.06237489700689,9.32034198195252,2.68106350386981,0.444989572101626,6.11132964238253,0.70016573184511,2.59513292424973
ENSG00006850757,7.12801773295791,1.75264130632276,4.34528521574115,5.66434172688999,1.47849327515681,3.63783685897022,0.781243443414176,2.74291995059554,4.93257036458344,3.87496222131074,1.20970879243256,0.957927025423496,1.01264294454697,6.13847409391785,2.5014480551042,6.26729630351023,5.57234431454895,1.23545691274897,1.86561663241603,10.6639539276181,0.860710112442425,3.37016965418836,1.61560023542785,14.794655985254,8.70893758924851,0.946829258084341,4.86706173107498,2.18057460993972,1.52280391672754,1.10620558167718,6.22791703246114,1.63175101612028,5.17692280312278,1.72091384475732,5.05050001682983,4.52713566749675,2.11064635550037,1.37968706847346,3.04141439870703,2.45841693828585,3.12164925715898,8.88228003712226,11.0130106179696,0.536944820022653,4.21201108988893,1.10788488638926,10.2566259021938,6.96100980758895,2.25829693688068,4.79508550704486,3.89160604637628,9.3659213714292,1.52690720702661,1.05755443664039,2.71191352374662,4.6782165301952,3.44758087746516,2.02686977235935,2.63977397745814,1.91501502850505,1.64716593158491,4.14774233205834,3.70549606345128,2.69221316159272,5.95190636522947,2.64043119422337,1.21888735713867,6.3534077303968,7.27694473451546,5.384616266886,5.43920856264085,2.43572228556945,6.4019207638335,8.75126011063177,7.06647902466062,8.14498149952601,3.50515567978438,2.37030065657751,1.42795042714335,1.03442866583957
ENSG00004466990,1.92309155825263,2.26680024038996,0.505078843978347,3.51425840391534,2.26601458801216,4.22981077180195,3.50416778755506,3.53356686769455,2.8329049562822,4.07035442878443,0.986287967404898,1.14908424814102,0.932518159867303,3.29190992880239,1.90649357179686,3.34252681147105,2.69869311047136,1.59842419971421,2.25419685609129,5.40585228705734,1.25515090561842,2.58939099472693,6.24674804032858,1.06208734933781,1.61982934668071,3.91431729140092,1.89575770750832,8.44813886717656,2.7509545327642,1.19901832534038,2.76133302076531,2.84970265845109,0.495364448303441,1.01720326903894,2.55984902894211,3.81449630113948,1.60784682324506,4.06434104350925,0.785723345194947,0.924360271667328,2.38841164168139,0.398426533566404,1.32517430163802,2.11570826027645,1.84224067878557,1.6390470993263,1.23819792551843,5.91928812833716,3.31990261808726,1.18085331328617,3.36064869688737,4.21927582434932,0.951631146127009,1.09094348179839,1.36619024651497,4.80192088257562,3.37697282957202,2.41535087313615,2.33963400435678,2.4987167915048,2.66038436719479,0.669126455688564,2.7112257623566,9.98968494051668,1.81147595155926,2.47000088051717,3.37849338745147,3.166817661361,1.54959582312228,4.54944477857866,0.691117614644739,6.39442845939789,7.26073010166196,0.95818020162788,3.54518734130256,3.03314517544369,1.99566610796025,2.62467691271438,0.970721356300932,2.7324739529631
ENSG00004540237,2.51591550811111,6.72752542575915,2.03238942676391,1.97981607067377,2.21812300264566,2.78030278706569,5.69865988902777,2.77477549996264,2.10378562828561,2.53552640009355,2.49145550156926,7.07581295817433,1.14543658213873,0.748184740441799,8.0340536287882,3.80431918789417,0.913930166321956,4.892595611208,2.01940714712278,1.10506872095686,2.87159256748514,2.23396405359575,2.89670986161958,14.3267582830792,1.9494711079131,3.35103014795642,4.17704189163233,1.80557615658395,1.58194783932208,1.52225163498786,13.1812788123657,9.51412574191078,1.38917787457044,2.62430552988191,0.863905570484345,7.3832469848499,0.916699044319656,4.88787664537312,0.48229463411599,4.82500945718462,4.24717683356369,3.10604032533895,1.55101342225879,8.2040276793769,3.32391911629466,2.45873045231703,4.39543683315199,1.59871328821683,1.62131411246668,1.78370603417092,1.14521154485459,4.78425771662021,10.0240993654889,1.65820940188201,15.7498612570406,0.778294249756876,0.825887965911113,0.84692850639759,5.64628403925166,7.01589799254225,3.56190104227447,1.79769450143983,2.29323471209593,1.29328595584428,2.5350349013037,5.14901856036716,3.98088380167347,0.942491233130758,1.3317153591779,19.5323312429706,1.40886519835045,0.730536861129719,7.49486641372715,3.43377778764615,2.26372625320518,2.9457475516958,1.65096358914799,2.2549851777129,0.800904646476616,1.43938707959208
ENSG00009096617,3.92335457377472,1.94166311070468,2.89262097442714,2.31978554799287,3.79642347102065,5.1690152331676,5.84089271205668,1.64086350068603,4.9718313515658,0.968731074638898,8.1433967480281,0.843771482260529,4.90977639505201,5.95241082325954,0.426006476967512,3.89594945873871,32.1450811980772,3.65382168103181,10.3575674672243,2.14255507781761,1.00533247085148,3.03971090955069,9.83577046177414,1.91167954377538,3.32728257054798,8.14891819040972,1.35767679440251,1.4507004800575,1.65460293517042,2.82865649351145,2.12537373403015,4.59274476995148,1.17623811464513,2.20939018844525,2.74229160777038,3.02938864108224,3.99583766011316,3.90750621584639,25.7729829593252,2.93478261912972,1.96228917586296,3.30454659301746,1.15816888282497,6.3028796165811,2.95931151674811,2.0312532963072,1.15551629177143,1.21215735658788,1.4117032409021,2.95237492593228,1.19042960083206,7.4394782720634,0.10904856926269,2.98585032551488,5.65627615045661,4.57220034723498,2.27165920161147,8.37192857127857,1.33110298051894,1.06411307067713,3.47717002098674,1.29410798859995,5.79570174737132,1.16404907302615,5.49751159527182,3.74437754724782,4.09037190970166,2.14039454382589,3.29984777002164,5.77772512155113,1.86213472058476,3.5029241439313,3.45185459654927,1.9453196677335,1.69764381102932,3.58661054267408,4.02233015857488,5.04628799478594,3.5517900754231,0.937882265458755
ENSG00004490494,6.33528871924599,12.0194883749296,4.28573890129057,7.78989807387969,4.91813094755042,3.96048241340561,0.840647373200253,4.0124977766238,0.876325864403376,3.66184529462405,3.11900766756517,0.941240416763243,4.23528258343833,2.14108570619915,1.71701253905702,2.96785937730896,1.9288453520564,5.03692265082009,3.56143272141079,3.20774645167381,5.35678503138396,1.79872487933557,5.73688585618403,1.06989707441052,5.76302480191389,1.66652028192801,2.46372763686751,3.43054299683432,1.15554157374202,1.68959288051341,1.79915488943379,3.72390141940912,2.33350883567376,1.86041358818063,5.80492147128751,0.542761241767339,1.38756766918461,2.01552543317923,1.51517599246317,2.49812380843295,2.51059684697165,2.86550438484231,3.8122878406112,7.43210109395193,6.89824164458707,5.89534902295894,2.84863680937041,3.56838323400712,1.19192427090707,0.994719195114114,1.33886560958385,1.52878894929017,1.51270649456141,3.53289924562374,3.3244909369075,1.26940615875968,4.50858593952818,7.64781020102983,4.5214754593959,3.17285904004888,1.68616593533901,3.99640942220384,1.26302712697107,3.15271127770155,1.48851978336137,1.53702820042028,3.15127735759576,3.17136525711982,1.19573398075235,1.00140307814584,2.20026306619589,5.57405076896238,3.1910801957592,0.670873436140808,4.82170165682395,4.24989849772555,0.853626802892062,3.614499840509,5.48439553882857,7.57640013371096
